timestamp,distance,speed,throttle_position,brake_pressure,steering_angle,gear,engine_rpm,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,gps_latitude,gps_longitude,drs,ers_deployment,fuel_flow,g_lat,g_lon
2024-03-15 14:30:05.500,378.17227153394174,310.38962009050323,100.0,0.0,0.0,8,13311.688602715098,110.0,110.0,110.0,110.0,45.00908120563672,7.006280631689026,1.0,81.92138778058046,81.59506159432927,0.0,0.07456713929215084
2024-03-15 14:30:05.510,378.8598574821853,310.202449486371,100.0,0.0,0.0,8,13306.07348459113,110.0,110.0,110.0,110.0,45.0090779138933,7.006291329631165,1.0,70.06920035764011,79.13017234320131,0.0,-0.018717060413223408
2024-03-15 14:30:05.520,379.5474434304288,311.58100520215567,98.24037129299589,0.0,0.0,8,13347.43015606467,110.0,110.0,110.0,109.08226391430712,45.00907461654877,7.006302023691525,1.0,83.6478158264657,78.54035073328097,0.0,0.13785557157846712
2024-03-15 14:30:05.530,380.2350293786724,310.72274040252984,100.0,0.0,0.0,8,13321.682212075895,110.0,110.0,110.0,109.83215105221313,45.00907131360517,7.006312713863508,1.0,82.08151106038335,81.61616312437543,0.0,-0.08582647996258289
2024-03-15 14:30:05.540,380.9226153269159,310.86101864003666,98.93805820437608,0.0,0.0,8,13325.8305592011,109.6209709989788,110.0,110.0,109.6526493858757,45.00906800506452,7.006323400140518,1.0,83.08661633395326,78.94666324576366,0.0,0.013827823750682455
2024-03-15 14:30:05.550,381.6102012751594,310.1666354305718,99.32972443765709,0.0,0.0,8,13304.999062917153,110.0,110.0,109.17921027304628,110.0,45.009064690928874,7.006334082515962,1.0,84.74808311802414,79.58040060731607,0.0,-0.06943832094648883
2024-03-15 14:30:05.560,382.29778722340296,310.1460025913545,100.0,0.0,0.0,8,13304.380077740634,110.0,110.0,110.0,110.0,45.00906137120027,7.006344760983249,1.0,80.89254434749317,81.5209501830814,0.0,-0.002063283921728498
2024-03-15 14:30:05.570,382.9853731716465,310.2561470463402,100.0,0.0,0.0,8,13307.684411390204,110.0,110.0,110.0,110.0,45.009058045880764,7.00635543553579,1.0,78.94645964985833,79.84649445044477,0.0,0.011014445498568648
2024-03-15 14:30:05.580,383.67295911989,311.1382537952708,100.0,0.0,0.0,8,13334.147613858126,110.0,110.0,108.68776572161099,109.35261112844475,45.00905471497239,7.006366106166999,1.0,75.94546576700209,76.83037694242246,0.0,0.08821067489306529
2024-03-15 14:30:05.590,384.36054506813355,310.37791359080506,100.0,0.0,0.0,8,13311.337407724151,110.0,110.0,110.0,110.0,45.00905137847723,7.006376772870291,1.0,77.78442894761541,78.8579192838592,0.0,-0.07603402044657628
2024-03-15 14:30:05.600,385.04813101637706,311.14376934725453,100.0,0.0,0.0,8,13334.313080417636,110.0,110.0,107.42436680686073,110.0,45.009048036397324,7.006387435639086,1.0,86.03247309760992,76.1530990671883,0.0,0.07658557564494686
2024-03-15 14:30:05.610,385.7357169646206,312.98449170773637,100.0,0.0,0.0,8,13389.534751232091,110.0,110.0,110.0,110.0,45.00904468873474,7.006398094466805,1.0,75.81105188050742,79.50011623453389,0.0,0.1840722360481834
2024-03-15 14:30:05.620,386.42330291286413,311.8353120312554,100.0,2.2983593529619384,0.0,8,13355.059360937663,110.0,110.0,109.79083030091019,110.0,45.009041335491546,7.00640874934687,1.0,70.78452113813341,80.942625109983,0.0,-0.11491796764809692
2024-03-15 14:30:05.630,387.11088886110764,310.69326021438866,94.94087984461139,2.28410363373348,0.0,8,13320.79780643166,110.0,110.0,110.0,109.32265391381011,45.0090379766698,7.0064194002727085,1.0,75.06233536633958,76.20190054827911,0.0,-0.114205181686674
2024-03-15 14:30:05.640,387.7984748093512,312.2755940874532,99.4067850818604,0.0,0.0,8,13368.267822623597,110.0,110.0,107.36854002966197,110.0,45.009034612271584,7.006430047237749,1.0,83.03021339845517,82.31474230992839,0.0,0.1582333873064556
2024-03-15 14:30:05.650,388.4860607575947,310.72140121100045,100.0,3.1083857529055194,0.0,8,13321.642036330013,110.0,110.0,108.67473165774415,110.0,45.009031242298974,7.00644069023542,1.0,78.48573878197949,82.56533652396833,0.0,-0.15541928764527596
2024-03-15 14:30:05.660,389.1736467058382,309.14644846757693,97.69797183276098,3.1499054868470466,0.0,8,13274.393454027308,110.0,110.0,110.0,110.0,45.009027866754046,7.006451329259158,1.0,83.02246828154323,78.67184857445822,0.0,-0.15749527434235233
2024-03-15 14:30:05.670,389.8612326540818,310.2315831105702,100.0,0.0,0.0,8,13306.947493317108,110.0,110.0,109.62134194429146,110.0,45.00902448563889,7.006461964302396,1.0,69.99769459784308,75.21563801636515,0.0,0.10851346429932959
2024-03-15 14:30:05.680,390.5488186023253,309.42397391919457,99.59105755802776,0.0,0.0,8,13282.719217575837,110.0,110.0,109.26247165117506,110.0,45.00902109895558,7.006472595358573,1.0,65.0872904379831,81.01553591280029,0.0,-0.08076091913756614
2024-03-15 14:30:05.690,391.23640455056886,310.99834877491185,100.0,0.0,0.0,8,13329.950463247354,110.0,110.0,110.0,110.0,45.00901770670621,7.006483222421129,1.0,81.32054284853248,78.4565888469316,0.0,0.15743748557172807
2024-03-15 14:30:05.700,391.9239904988124,311.4233770568755,100.0,0.0,0.0,8,13342.701311706265,110.0,110.0,110.0,110.0,45.00901430889287,7.006493845483509,1.0,85.02346443367499,81.7624567843926,0.0,0.04250282819636482
2024-03-15 14:30:05.710,392.6115764470559,313.136492408694,99.06838886176368,0.0,0.0,8,13394.09477226082,110.0,110.0,110.0,110.0,45.00901090551767,7.006504464539156,1.0,71.44502388701494,79.88001174330721,0.0,0.17131153518184875
2024-03-15 14:30:05.720,393.29916239529945,311.84207888891564,99.69832457686661,2.5888270395566906,0.0,8,13355.26236666747,110.0,110.0,109.00044674542144,110.0,45.0090074965827,7.00651507958152,1.0,82.63021609669913,81.07082695844066,0.0,-0.12944135197783452
2024-03-15 14:30:05.730,393.98674834354296,311.35114740507544,99.85210486878321,0.0,0.0,8,13340.534422152263,110.0,110.0,110.0,110.0,45.00900408209006,7.00652569060405,1.0,85.95131786789355,80.88502264799018,0.0,-0.04909314838401997
2024-03-15 14:30:05.740,394.67433429178647,312.4547499338006,99.09668104768076,0.0,0.0,8,13373.642498014018,110.0,110.0,108.12261047408329,110.0,45.00900066204186,7.0065362976002,1.0,79.97808229044564,84.05770667031014,0.0,0.11036025287251619
2024-03-15 14:30:05.750,395.36192024003003,309.469305462342,100.0,5.970888942917213,0.0,8,13284.07916387026,110.0,110.0,110.0,109.73785509481293,45.008997236440216,7.006546900563426,1.0,84.50545419668101,81.04236648661922,0.0,-0.29854444714586065
2024-03-15 14:30:05.760,396.04950618827354,311.97115174819123,98.48343586222482,0.0,0.0,8,13359.134552445737,110.0,110.0,110.0,110.0,45.00899380528723,7.006557499487184,1.0,80.9520381707569,76.2264691242173,0.0,0.25018462858492396
2024-03-15 14:30:05.770,396.7370921365171,312.5614988027024,97.73876933012495,0.0,0.0,8,13376.84496408107,110.0,110.0,110.0,110.0,45.00899036858504,7.006568094364935,1.0,78.68532812363222,80.33364035086731,0.0,0.05903470545111418
2024-03-15 14:30:05.780,397.4246780847606,310.36714378176833,100.0,4.38871004186808,0.0,8,13311.01431345305,110.0,110.0,110.0,110.0,45.00898692633574,7.006578685190143,1.0,84.1050777050444,79.13911408498281,0.0,-0.219435502093404
2024-03-15 14:30:05.790,398.1122640330041,313.0445804894879,100.0,0.0,0.0,8,13391.337414684636,110.0,110.0,110.0,110.0,45.00898347854147,7.006589271956273,1.0,89.56398792791242,82.69038604064835,0.0,0.26774367077195504
2024-03-15 14:30:05.800,398.7998499812477,312.2944192725082,98.39136848068001,0.0,0.0,8,13368.832578175246,110.0,110.0,109.33952938569132,110.0,45.00898002520435,7.006599854656792,1.0,77.21079428891055,81.79886489133919,0.0,-0.07501612169796772
2024-03-15 14:30:05.810,399.4874359294912,311.5957313698458,100.0,0.0,0.0,8,13347.871941095374,110.0,110.0,110.0,110.0,45.00897656632652,7.0066104332851715,1.0,79.56134166491884,81.24369099770689,0.0,-0.06986879026624138
2024-03-15 14:30:05.820,400.17502187773476,312.6988975685856,98.73684454166934,0.0,0.0,8,13380.966927057569,110.0,110.0,110.0,110.0,45.0089731019101,7.006621007834884,1.0,75.04657272603374,76.43420879473871,0.0,0.11031661987398138
2024-03-15 14:30:05.830,400.8626078259783,314.39190497901654,100.0,0.0,0.0,8,13431.757149370496,110.0,110.0,110.0,110.0,45.00896963195724,7.006631578299404,1.0,80.77606772223066,79.07936225719277,0.0,0.1693007410430937
2024-03-15 14:30:05.840,401.5501937742218,312.3581747950034,100.0,4.067460368026332,0.0,8,13370.745243850102,110.0,110.0,108.49626450098211,109.02120220470259,45.00896615647008,7.006642144672211,1.0,79.21800315274791,82.68150303396716,0.0,-0.20337301840131658
2024-03-15 14:30:05.850,402.23777972246535,312.47962554497803,99.93277487059257,0.0,0.0,8,13374.38876634934,110.0,110.0,110.0,110.0,45.00896267545076,7.006652706946785,1.0,85.79225971685094,83.94422507122268,0.0,0.012145074997465598
2024-03-15 14:30:05.860,402.92536567070886,311.8271404778702,100.0,0.0,0.0,8,13354.814214336107,110.0,110.0,110.0,110.0,45.00895918890143,7.00666326511661,1.0,87.09874084332439,80.12385226898758,0.0,-0.06524850671078183
2024-03-15 14:30:05.870,403.61295161895237,311.4917534266785,98.96714071222486,0.0,0.0,8,13344.752602800354,110.0,110.0,108.6659352193515,108.99519289029482,45.00895569682424,7.00667381917517,1.0,83.93992726643538,78.62411373879581,0.0,-0.033538705119173076
2024-03-15 14:30:05.880,404.30053756719593,313.22703003142027,99.6070668331438,0.0,0.0,8,13396.810900942608,110.0,110.0,110.0,110.0,45.00895219922134,7.006684369115953,1.0,85.23382172190693,77.32539858324282,0.0,0.17352766047417845
2024-03-15 14:30:05.890,404.98812351543944,311.59570680769997,99.58828113823932,3.262646447440602,0.0,8,13347.871204231,110.0,110.0,110.0,110.0,45.0089486960949,7.00669491493245,1.0,76.47581891660624,77.33652623438182,0.0,-0.1631323223720301
2024-03-15 14:30:05.900,405.675709463683,312.57845328956097,98.50684330691952,0.0,0.0,8,13377.353598686828,110.0,110.0,110.0,108.24099592250576,45.00894518744707,7.006705456618156,1.0,75.225340409499,79.27103892118036,0.0,0.09827464818609996
2024-03-15 14:30:05.910,406.3632954119265,312.08432602430923,99.64645167376844,0.0,0.0,8,13362.529780729277,110.0,110.0,110.0,110.0,45.00894167328001,7.006715994166564,1.0,82.18408687862258,81.1186576435593,0.0,-0.04941272652517341
2024-03-15 14:30:05.920,407.05088136017,313.0960597155535,96.90276340227251,0.0,0.0,8,13392.881791466605,110.0,110.0,110.0,109.01912261867822,45.00893815359591,7.006726527571174,1.0,80.10010128630643,74.54750075288847,0.0,0.10117336912442738
2024-03-15 14:30:05.930,407.7384673084136,313.00583841382695,99.01769250571579,0.0,0.0,8,13390.17515241481,110.0,110.0,110.0,110.0,45.00893462839693,7.006737056825486,1.0,89.99594440658824,80.87282788354445,0.0,-0.009022130172655806
2024-03-15 14:30:05.940,408.4260532566571,313.76481267153065,99.43024901326066,0.0,0.0,8,13412.94438014592,110.0,110.0,110.0,110.0,45.00893109768524,7.006747581923004,1.0,70.39177758535624,82.2887538767225,0.0,0.07589742577036987
2024-03-15 14:30:05.950,409.1136392049006,312.27235274715076,99.48764049500925,2.9849198487597732,0.0,8,13368.170582414523,110.0,110.0,110.0,110.0,45.00892756146302,7.006758102857233,1.0,83.09790403101977,80.8512928117556,0.0,-0.14924599243798867
2024-03-15 14:30:05.960,409.8012251531442,312.5675906294449,99.51700510825845,0.0,0.0,8,13377.027718883348,110.0,110.0,110.0,110.0,45.00892401973246,7.006768619621683,1.0,83.01525392574472,82.91932775319506,0.0,0.02952378822941455
2024-03-15 14:30:05.970,410.4888111013877,311.9137982676888,99.87647160027974,0.0,0.0,8,13357.413948030664,110.0,110.0,110.0,110.0,45.00892047249574,7.006779132209864,1.0,76.19021101875127,80.61211692984966,0.0,-0.06537923617561318
2024-03-15 14:30:05.980,411.17639704963125,312.50336514212773,100.0,0.0,0.0,8,13375.100954263831,110.0,110.0,108.88661515927507,109.6330442325816,45.008916919755045,7.00678964061529,1.0,75.1621141749842,80.73073353911792,0.0,0.05895668744389582
2024-03-15 14:30:05.990,411.86398299787476,313.3800553139815,100.0,0.0,0.0,8,13401.401659419444,110.0,110.0,110.0,109.82104189936368,45.00891336151257,7.006800144831478,1.0,78.3036908088055,80.69252567620578,0.0,0.08766901718537383
2024-03-15 14:30:06.000,412.55156894611827,313.8148398563148,98.70046954630347,0.0,0.0,8,13414.445195689445,110.0,110.0,110.0,110.0,45.008909797770514,7.006810644851945,1.0,71.79244392376192,81.67922177196787,0.0,0.04347845423333183
2024-03-15 14:30:06.010,413.23915489436183,312.1907823342246,97.59359828922172,3.2481150441803948,0.0,8,13365.723470026738,110.0,110.0,110.0,110.0,45.00890622853107,7.0068211406702146,1.0,87.28666402067556,79.15015752987703,0.0,-0.16240575220901973
2024-03-15 14:30:06.020,413.92674084260534,314.03764999724064,97.9159111755138,0.0,0.0,8,13421.129499917219,110.0,110.0,110.0,110.0,45.00890265379644,7.006831632279809,1.0,93.5036447334027,77.27322146965705,0.0,0.18468676630160416
2024-03-15 14:30:06.030,414.61432679084885,314.5787783546727,99.02559415761014,0.0,0.0,8,13437.36335064018,110.0,110.0,110.0,110.0,45.00889907356884,7.006842119674256,1.0,78.29357835814889,80.06733872193917,0.0,0.05411283574320578
2024-03-15 14:30:06.040,415.3019127390924,313.6916718178242,99.29615736436698,0.0,0.0,8,13410.750154534726,110.0,110.0,109.66923394843381,110.0,45.00889548785047,7.0068526028470846,1.0,76.80352410400214,80.30382077743938,0.0,-0.08871065368484779
2024-03-15 14:30:06.050,415.9894986873359,315.21012914589136,98.46000786760509,0.0,0.0,8,13456.303874376741,110.0,110.0,110.0,110.0,45.00889189664354,7.006863081791826,1.0,73.44570824768948,78.34333835910367,0.0,0.1518457328067143
2024-03-15 14:30:06.060,416.6770846355795,312.61464055296256,97.40776667150021,5.190977185857605,0.0,8,13378.439216588877,110.0,110.0,110.0,108.29738491132309,45.00888829995027,7.006873556502016,1.0,74.5193162224157,79.97137985092122,0.0,-0.25954885929288024
2024-03-15 14:30:06.070,417.364670583823,312.1988714674875,99.08775834505163,0.0,0.0,8,13365.966144024625,110.0,110.0,110.0,110.0,45.008884697772885,7.00688402697119,1.0,77.05277789165115,79.45317846860142,0.0,-0.041576908547506265
2024-03-15 14:30:06.080,418.0522565320665,311.7199023406274,100.0,0.0,0.0,8,13351.597070218822,110.0,110.0,110.0,110.0,45.0088810901136,7.006894493192888,1.0,86.04383970423817,81.41057403802746,0.0,-0.04789691268600791
2024-03-15 14:30:06.090,418.7398424803101,315.04976331975365,100.0,0.0,0.0,8,13451.49289959261,110.0,110.0,110.0,110.0,45.00887747697464,7.006904955160654,1.0,95.96503642708154,81.01952055536297,0.0,0.3329860979126238
2024-03-15 14:30:06.100,419.4274284285536,314.2631810833513,98.88515389378335,0.0,0.0,8,13427.89543250054,110.0,110.0,110.0,110.0,45.008873858358236,7.0069154128680315,1.0,76.38587017937441,77.65657577174419,0.0,-0.0786582236402353
2024-03-15 14:30:06.110,420.11501437679715,313.6083271748196,99.17400435571314,0.0,0.0,8,13408.249815244588,110.0,110.0,110.0,110.0,45.008870234266624,7.006925866308568,1.0,75.4897330135087,77.38010328793449,0.0,-0.06548539085317202
2024-03-15 14:30:06.120,420.80260032504066,313.9989768907826,98.14660338230537,0.0,0.0,8,13419.969306723478,110.0,110.0,110.0,109.38188637202795,45.008866604702035,7.006936315475814,1.0,74.16003395043779,77.08675571831694,0.0,0.03906497159630362
2024-03-15 14:30:06.130,421.49018627328417,312.6486156358972,99.93712165925045,2.7007225097707988,0.0,8,13379.458469076917,110.0,110.0,110.0,110.0,45.008862969666716,7.006946760363322,1.0,82.25394714537916,79.78738114458679,0.0,-0.13503612548853994
2024-03-15 14:30:06.140,422.17777222152773,316.2749530815452,98.30314273161837,0.0,0.0,8,13488.248592446356,110.0,110.0,110.0,106.86511223660561,45.0088593291629,7.006957200964648,1.0,81.72110455918975,81.82556825907038,0.0,0.3626337445648005
2024-03-15 14:30:06.150,422.86535816977124,314.0135187026364,100.0,4.522868757817605,0.0,8,13420.405561079093,110.0,110.0,110.0,110.0,45.00885568319284,7.00696763727335,1.0,80.50462901157069,79.90517648271734,0.0,-0.22614343789088026
2024-03-15 14:30:06.160,423.55294411801475,314.04878873399883,96.42826701613178,0.0,0.0,8,13421.463662019965,110.0,110.0,110.0,110.0,45.008852031758785,7.006978069282988,1.0,77.77848141465562,77.89012292074835,0.0,0.0035270031362415466
2024-03-15 14:30:06.170,424.2405300662583,314.7202569820254,99.28074065509507,0.0,0.0,8,13441.60770946076,110.0,110.0,108.04961764017857,110.0,45.008848374862986,7.006988496987126,1.0,86.79602349581846,81.17062407450348,0.0,0.06714682480265424
2024-03-15 14:30:06.180,424.9281160145018,314.5305960085962,100.0,0.0,0.0,8,13435.917880257886,110.0,110.0,110.0,107.48136253377339,45.0088447125077,7.00699892037933,1.0,83.8213051465389,79.28229386689931,0.0,-0.01896609734291701
2024-03-15 14:30:06.190,425.6157019627454,314.32856721987145,100.0,0.0,0.0,8,13429.857016596143,110.0,110.0,108.67798342222136,110.0,45.00884104469519,7.00700933945317,1.0,83.60431909924384,79.1706555361725,0.0,-0.02020287887247605
2024-03-15 14:30:06.200,426.3032879109889,313.3693051588798,100.0,0.0,0.0,8,13401.079154766394,110.0,110.0,109.41168396067283,110.0,45.00883737142771,7.007019754202214,1.0,81.85119313497914,82.10315823904618,0.0,-0.0959262060991648
2024-03-15 14:30:06.210,426.9908738592324,314.6863443901939,100.0,0.0,0.0,8,13440.590331705816,110.0,110.0,110.0,110.0,45.00883369270753,7.00703016462004,1.0,79.05305588790034,81.13634053352276,0.0,0.13170392313140838
2024-03-15 14:30:06.220,427.678459807476,316.15199694826566,97.99189080631598,0.0,0.0,8,13484.559908447969,110.0,110.0,110.0,110.0,45.00883000853693,7.007040570700222,1.0,76.42415867932166,77.26553494213206,0.0,0.1465652558071781
2024-03-15 14:30:06.230,428.3660457557195,315.6704889166784,99.80907150582185,0.0,0.0,8,13470.114667500351,110.0,110.0,110.0,110.0,45.008826318918175,7.007050972436341,1.0,82.59952507771764,79.02256599521543,0.0,-0.048150803158728196
2024-03-15 14:30:06.240,429.053631703963,315.9733519158956,96.4475073330671,0.0,0.0,8,13479.200557476868,110.0,110.0,110.0,108.27426705178824,45.00882262385354,7.007061369821977,1.0,82.11581328802296,77.32863927680823,0.0,0.03028629992172114
2024-03-15 14:30:06.250,429.74121765220656,313.9240460315578,99.83880050140648,4.098611768675596,0.0,8,13417.721380946734,110.0,110.0,110.0,110.0,45.0088189233453,7.0070717628507175,1.0,82.8359556830941,80.53028211234856,0.0,-0.20493058843377981
2024-03-15 14:30:06.260,430.42880360045007,313.5007533064632,98.33388788599848,0.0,0.0,8,13405.022599193895,110.0,110.0,110.0,110.0,45.00881521739575,7.007082151516148,1.0,72.1778300758455,81.15506573486067,0.0,-0.04232927250945977
2024-03-15 14:30:06.270,431.11638954869363,314.4196676253549,100.0,0.0,0.0,8,13432.590028760647,110.0,110.0,107.53212978340925,109.28551767415394,45.00881150600717,7.007092535811859,1.0,81.69639071485497,81.06399002248259,0.0,0.09189143188917229
2024-03-15 14:30:06.280,431.80397549693714,314.656275876476,98.90091945080893,0.0,0.0,8,13439.68827629428,110.0,110.0,110.0,110.0,45.00880778918185,7.007102915731444,1.0,78.45666576329327,77.15372252763585,0.0,0.02366082511210834
